x_1,x_0,y
0.3639706308527381,1.0,11.267590887627078
-0.31305803052315434,1.0,-1.859120551017234
-0.7001208149391732,1.0,-11.759002062405871
-1.4162270557926455,1.0,-15.46512855214119
-0.8911922254152874,1.0,-23.92343170014105
0.18142662011397137,1.0,5.93987570068501
-0.4080753730215514,1.0,-4.208246486854783
-0.6416668201303823,1.0,-4.359476914482933
1.053802052034903,1.0,27.36980992345691
0.2125740306322149,1.0,5.939744422248181
-0.20812225035727522,1.0,-2.7265615557780123
-0.9457460606967811,1.0,-12.713553405150105
0.28580328679473294,1.0,3.589003803557323
0.6012067489291149,1.0,16.144240866847554
1.7522704434236227,1.0,26.575537973006163
-0.2084682105404079,1.0,-3.9744160332731076
0.7426824183597224,1.0,17.882220577751863
-0.8192578597214978,1.0,-20.71518867002669
0.6220699903060487,1.0,21.204764397555465
1.2788658133133932,1.0,23.491071189066524
-0.827230943552323,1.0,-11.008182120768716
-0.9993022322949108,1.0,-13.323242867619125
-1.5151910621985523,1.0,-16.870151018168585
-0.47193186578943347,1.0,-8.914985185407009
1.5380365664659692,1.0,28.3031053512977
-1.5958939685741134,1.0,-24.88888172195186
0.3464482094969757,1.0,2.6451670150530164
-1.9937356425714554,1.0,-20.66688086861531
0.0438114719791096,1.0,6.731839891052477
-0.3294477863470914,1.0,-10.34185505330258
0.6241198170521551,1.0,17.759137190034092
-0.7217375533372533,1.0,-12.54044781834154
1.1731246375866413,1.0,20.378791383440184
-0.17018462252492844,1.0,2.3427284513969457
-0.46458107811561833,1.0,-1.7196487256270947
0.12810441491078928,1.0,7.121002873631486
-0.13737178839939665,1.0,2.669512319128935
0.43693816974634986,1.0,1.3865300377769962
-1.2992163634458243,1.0,-18.510733295735996
0.8623934723827588,1.0,26.98216875022334
1.9140313538667861,1.0,32.63509384994655
-0.5353350870162231,1.0,1.3503396399355418
0.8949243769444413,1.0,13.379099768369146
0.7219034854381414,1.0,21.13048174418772
0.7662429750405095,1.0,16.745846332148655
1.1834936668899279,1.0,33.44692245707762
0.24196227156603412,1.0,3.993466519833942
-0.20931381957936157,1.0,-10.323872626705088
-1.0773760769847582,1.0,-15.8508323887794
0.6454841811410754,1.0,16.088714599585032
-1.1119670257741636,1.0,-18.95430582402117
0.9218015019772522,1.0,21.262894852205477
-0.987179527151184,1.0,-8.900318539513375
-0.9822940342546795,1.0,-18.603969723639917
-2.837506441397379,1.0,-41.49658838742414
1.0352493347237526,1.0,24.62271456228816
-0.2860042218801108,1.0,7.4134782277074995
-0.9645377949101913,1.0,-7.57996248133649
0.6709112482768751,1.0,19.86297046102166
-0.81240234893742,1.0,-8.614584636976693
1.220282896417717,1.0,23.666009348552965
0.018819049740598424,1.0,-0.5105547253480851
-1.6826586941226858,1.0,-32.897431190710535
-0.34254920085776497,1.0,-2.178501375715764
-0.9093874547947389,1.0,-22.091838598207374
-0.9649234605801045,1.0,-14.387275408443987
0.31318447386498,1.0,6.724669856338565
-0.006521315229458062,1.0,7.3829474299438616
-0.6459641791245353,1.0,-8.173819639691176
-1.6158867874104728,1.0,-20.933633640949708
-1.331232953557778,1.0,-23.095346360111563
-0.08973569428722672,1.0,0.6468787939858917
1.3522026788671444,1.0,21.045194339821094
-0.2453881160028705,1.0,-6.3885435229057395
-0.15936223214590656,1.0,-5.269573212043343
0.8773622905756714,1.0,20.66129122113941
-0.3464265060068996,1.0,-4.796954055764005
-0.8360621521000247,1.0,-1.6595935978095664
-0.13216935564437185,1.0,-0.9010627840318706
-0.8505204542093001,1.0,-16.5886051217135
-0.3223204692113399,1.0,-8.2801362151816
0.20475888240178416,1.0,13.279630413787464
0.7175422557959623,1.0,16.569365165679656
-1.0584406336416528,1.0,-16.30866829749315
0.6820520657126199,1.0,17.147241265776955
-0.573700003938579,1.0,-9.513208341020345
0.5532512199847837,1.0,4.45243909421964
-2.0820987031889873,1.0,-35.571301935517496
-0.9680457585102453,1.0,-6.625594462618978
-0.26764109089879357,1.0,0.7559526651817432
-2.018487864388638,1.0,-29.146891171358018
1.3931812579349059,1.0,20.463452552497802
0.6662696720435232,1.0,16.050730109681027
-0.36927713924620315,1.0,-5.57432573209218
-1.5947030672667954,1.0,-24.61188655406185
-1.344450511034277,1.0,-16.607558805976115
-0.17262729994081963,1.0,5.71537977897896
-0.39719531614598763,1.0,1.8681071925164678
-0.03722223650984159,1.0,3.2137416448270093
-1.092312764672579,1.0,-17.26977749564158
0.5054701591666269,1.0,-2.425987208535556
0.02390304328495547,1.0,-1.7883052579879362
-0.12174750838328353,1.0,3.4084326479101144
-0.1044492185374715,1.0,-2.624589512265141
0.1941076309533577,1.0,20.897247258926793
-0.2595466775839172,1.0,-9.469015304941077
1.5905820726178503,1.0,38.62416129862097
-0.1581538443723203,1.0,1.2389502136190313
-0.883857436201133,1.0,-10.85019956251428
0.7309589763762161,1.0,11.386707682273638
1.4069347458917507,1.0,23.74570288630602
-0.7280029412291344,1.0,-1.3207632777953329
0.07268052432934134,1.0,5.0730543000149915
-1.086054582118086,1.0,-22.132708728691792
0.5639091200523596,1.0,17.452014265062587
0.00020706491819709385,1.0,-0.35452430666523504
2.0420696529278803,1.0,36.884174626832746
-0.1340171666729177,1.0,3.142350974760614
-2.211135309007885,1.0,-24.318603101554263
1.987275999230808,1.0,34.66036338300013
-0.5482002981667726,1.0,-5.143364251107565
0.6719446078144975,1.0,6.060166617885578
0.518871180440122,1.0,17.441465768420915
1.5039929885826886,1.0,38.35279545262224
-0.501784192811532,1.0,-10.732365159671662
-0.06100397185538355,1.0,-1.837557665513762
0.15985639199740037,1.0,-0.8519832955171402
-0.025574312191994436,1.0,2.8071751120337205
1.8260097135469362,1.0,30.79609859418993
0.6116762888408679,1.0,17.148820430394426
0.6336610247740587,1.0,17.53181010168458
-0.7584953347000695,1.0,-12.283053703924164
0.8080361894020714,1.0,17.672440418257885
-2.1715714047604475,1.0,-32.32477065761709
0.6045153263553668,1.0,9.202443236981306
-0.7157599891107518,1.0,-7.301715566823612
-0.9455068799427312,1.0,-17.124809587929775
-0.21701705042437042,1.0,-1.1159721312973667
-1.2922626951056186,1.0,-15.004280231730725
0.4209729443893898,1.0,17.134466321192726
1.1717179147161596,1.0,28.73835886738141
0.21329370737293857,1.0,5.982233491369205
0.07569494000509344,1.0,8.455462478749858
-0.7449026448064491,1.0,-14.007775297423036
-0.863990769679816,1.0,-11.281867976292034
0.8431053323232401,1.0,15.827658904852733
-1.0701915628943317,1.0,-18.767211174986294
0.651391251305798,1.0,2.0115753224758617
0.5607845263682344,1.0,18.28322268610666
-0.8110008636288448,1.0,-7.412147608841943
-0.971656734541286,1.0,-16.045354206484514
-0.8744356483399182,1.0,-4.51482329263807
0.2603218387712207,1.0,7.2329414425638
0.216624975404619,1.0,13.58648283176538
0.0012054753622242368,1.0,7.696732502724174
0.751387123371789,1.0,8.392931567946288
-0.643518230380143,1.0,-10.579184741739894
-2.3203155982304233,1.0,-36.31867171149293
-1.7690759048891183,1.0,-29.21641585412148
-0.661786464768388,1.0,-9.935303322314812
-0.3345012358409484,1.0,1.1512914624055641
0.8946471875738723,1.0,23.184405943853807
1.5615111967268527,1.0,25.440935127392223
0.9638791167949097,1.0,20.772992700484163
-0.2234627853258509,1.0,0.21267083100595863
1.135565640180599,1.0,25.016230823920694
1.1906462747863413,1.0,32.23662927617038
0.5470973811700379,1.0,11.003275027861836
-1.7787202489042786,1.0,-31.10726270937296
-0.44643361455052827,1.0,-7.643806034199204
0.10343812930810638,1.0,1.786205308443341
-0.9730689408815555,1.0,-11.513853485674808
1.3286408282482312,1.0,21.01165548959488
1.2554036094598964,1.0,23.18684915778484
-0.6475418056351592,1.0,-13.628898089232544
-1.3192471945987674,1.0,-18.87102898662483
-0.2176812032272203,1.0,-5.884471579037278
1.7120402840178925,1.0,37.89819941512222
0.4967141530112327,1.0,10.194898206115349
0.996858773465808,1.0,16.23158074818699
-0.5505368494915835,1.0,-16.20545079747728
-0.8392096673390064,1.0,-18.39963543066415
-1.405567019178642,1.0,-26.55278533562773
0.07959786237603639,1.0,-5.5275340436953595
1.475356216949552,1.0,28.509633968294207
-0.26451484131061076,1.0,-3.8253302047404487
0.3957988487097471,1.0,12.68758470223975
-0.6273134459513029,1.0,-10.460387529896465
-0.6716233679380516,1.0,-8.795528321880054
-1.2899608997410539,1.0,-11.006588318221278
-0.712220763649051,1.0,-13.02321005944778
0.5873916998060122,1.0,10.77804454801268
1.3842728185105182,1.0,26.96306838021986
-0.7519693317388191,1.0,-7.185866437105501
-1.307369782230964,1.0,-24.153410083093753
1.127908993253569,1.0,22.800309279264116
-0.9163209190734197,1.0,-17.10312258489354
-1.0973683189710666,1.0,-14.214089549051671
0.6687416555925126,1.0,11.698365090004733
0.8840453963610497,1.0,12.750037663893506
0.3078017688920592,1.0,4.741137486811761
-1.0147594931858521,1.0,-23.721603050385887
1.030999522495951,1.0,18.93700883986672
-0.524567013767051,1.0,-4.267832549345033
-0.48720292119492714,1.0,-15.043890368856154
-0.12853751143893075,1.0,0.13290411243054717
0.058022734808395225,1.0,8.963601037979254
0.2965755451407618,1.0,8.233402335441617
-0.7553829323533225,1.0,-6.233808212857019
0.0754336389015928,1.0,3.9575407989967957
0.34233783448962146,1.0,-0.19315592570115214
-1.1225448062444139,1.0,-12.826597398897142
-1.9701038177118355,1.0,-26.401038850555477
-0.08828204835125482,1.0,3.7408281392978937
3.0788808084552377,1.0,47.62859188178686
1.7117084801423434,1.0,31.31561824593478
1.2557561255735208,1.0,19.097094936620667
-0.7303666317171367,1.0,-6.205045017643078
-0.2116669819311769,1.0,8.358615817544415
0.41486550036191044,1.0,4.402624150393394
0.4535087125544674,1.0,12.042534597263279
0.024510174258942714,1.0,2.554896851442193
0.6802161054504494,1.0,17.30956608012874
-0.21566763754763232,1.0,4.206910704346424
1.6614701657280182,1.0,33.288438395749836
-0.17909328501615626,1.0,-6.463154540852123
0.19189773587303607,1.0,3.7016828872116965
-1.6431888111541673,1.0,-28.41533012121944
-0.7316317389085281,1.0,-3.142221546585665
0.3636318826249679,1.0,14.004923916305387
-1.5449373466767586,1.0,-16.03296801030069
-0.30920907704986345,1.0,-10.122762270446387
0.173180925851182,1.0,2.6840068497985463
-0.24606248812994858,1.0,-0.23909863638133322
-0.10322175293249623,1.0,3.7449775998879513
1.9114190871397234,1.0,44.90840274548911
-1.4720370730267915,1.0,-19.106762729013244
0.8178896580250287,1.0,10.920631717651956
-0.5639474880582432,1.0,-2.661740996007752
-1.1057046684859357,1.0,-12.388368726679845
0.5389100436846587,1.0,13.211548472698505
0.014688194729197093,1.0,9.06110234330473
-0.5336003064391669,1.0,-9.930692917150086
0.3109075655980046,1.0,14.305489435619826
0.570507208354516,1.0,17.16157007364081
1.6073455760199926,1.0,23.843726822573554
-0.15024298879825998,1.0,0.6060171594904686
0.8406435489887241,1.0,21.909928292567308
-0.0349884904969617,1.0,0.15818295130535898
0.03279699541158651,1.0,13.159386766721568
1.1428228145150205,1.0,25.151649361359546
-0.9075636620415979,1.0,-23.841594973968974
-1.5223591862178911,1.0,-16.289237037163208
0.1353383478922909,1.0,2.1154492041878887
-0.7788370428204348,1.0,-12.308270248942028
2.2313001461926323,1.0,43.21828709116846
-0.4500128579958137,1.0,-6.792488512698985
1.09877685198719,1.0,18.92909322354461
0.34756161380355205,1.0,2.160167699668481
-0.2246331499970246,1.0,-7.931946481321463
0.6549755842216898,1.0,11.711626760866858
-0.20367375017696587,1.0,0.37530024579298527
-0.23401985910698136,1.0,-11.41047841743434
0.4486357645145273,1.0,5.411289077291585
0.12307820165618115,1.0,3.31629970999273
1.5301951988633513,1.0,25.002795251742917
1.0363028920724797,1.0,17.250455530934804
0.82206015999449,1.0,12.122934383048486
-0.16063111952549436,1.0,-0.2343054342440085
0.6577631761503737,1.0,15.626816473738064
-1.168678037619532,1.0,-18.63188030671022
1.3204140097838342,1.0,18.901775108389433
1.0470983026121545,1.0,20.344202793661992
-0.4030759890650308,1.0,-1.8814555350917144
0.6188862980231536,1.0,17.145146947267147
-0.19382613877280352,1.0,-0.5783932866877992
-1.2804555710024668,1.0,-27.020341341587674
0.21209335307417523,1.0,7.059340365551309
-0.0350076100062359,1.0,6.303788576546786
1.5795721457307124,1.0,32.63731022963929
-0.23655528721894603,1.0,2.748177143479411
0.18517553682991406,1.0,2.3991646711958894
0.30734561670797006,1.0,9.855518972519075
-0.6518361078021592,1.0,-5.029604264035548
-1.611567359102828,1.0,-19.881547163095128
0.7574951493374855,1.0,15.135928325417524
0.8128621188389601,1.0,12.26788993291633
-1.079842447781487,1.0,-19.568352908618234
-0.5258796758952039,1.0,-2.2418248634527878
-0.2813275571182134,1.0,-1.8085924035531982
-0.17495975669540864,1.0,-1.003917525542954
0.4240668615184512,1.0,15.2798508237511
0.24312345851289308,1.0,6.736513162869473
1.223083067095325,1.0,13.21219089789717
0.9788895585567792,1.0,13.380662776818442
-0.5358014630522978,1.0,0.9362946883544003
2.0574954697116987,1.0,40.74993528373219
0.547264797377967,1.0,15.847604761204424
1.1890165311075518,1.0,21.80869016273957
1.1267051368275833,1.0,20.760007908128056
-0.6671890847775054,1.0,-16.828183399699398
0.3842020720058965,1.0,11.159627812473948
0.02421945667275807,1.0,4.840947996357434
0.2525688459966235,1.0,0.8052511187369751
1.305478807154329,1.0,25.538803607972905
1.6839276914578687,1.0,35.33964720812562
1.5280313593878327,1.0,29.55488994167056
-0.5397596803093615,1.0,-13.221102758253963
-0.49163618563204736,1.0,4.8559341067924295
1.1947628618769377,1.0,16.450247833850323
-0.11464083550639245,1.0,8.5912825750604
0.7083038472010638,1.0,23.162297394013905
-0.4937565831613125,1.0,2.288655434020357
-0.8246122504347609,1.0,-9.383355910485504
1.8381836767951225,1.0,36.046077227442325
-0.5176112990361714,1.0,-2.4422535995317496
-1.6846675772263868,1.0,-31.31936328877017
-2.391956204313024,1.0,-41.17737733235994
-0.4611697320346189,1.0,-3.2249230496593517
0.4400144500533324,1.0,8.642276075494983
1.292745289518207,1.0,25.987380860858114
0.35845361820962024,1.0,10.415937513333196
1.4363354057059785,1.0,30.6053944328089
-0.48536354782910346,1.0,1.1381603480578768
0.26125053123385605,1.0,7.269501643151844
0.861636124497944,1.0,16.89121322644685
-0.6500239344068982,1.0,-5.952781062833418
0.8723206367206782,1.0,19.606633162210237
0.2063617713254507,1.0,-3.985996707079913
-0.9933586995819507,1.0,-3.333489897465885
-0.3828171896129687,1.0,3.806859811571976
-2.0674421000398766,1.0,-28.680019949440172
0.1812511626020504,1.0,2.3884315993103633
0.9312801191161986,1.0,19.79697297946977
-1.0039573720814985,1.0,-4.352531653994966
0.01934407081175429,1.0,-0.5628733499204102
-1.194522939766035,1.0,-26.61805361638912
-0.4787486216634773,1.0,-4.054886861560417
-0.6578345538521371,1.0,-7.2733598120205984
-0.4830610516834395,1.0,-12.547465941866914
-0.8469613483183278,1.0,-13.428666587387028
1.310191908080897,1.0,24.765937256753716
1.3254321090950785,1.0,25.656581190280274
-0.6680904536430488,1.0,-5.086572396810901
0.6105857452838231,1.0,1.0183749322697508
-0.3240681752089702,1.0,-6.917984132188219
0.223153054747697,1.0,7.652031841053162
-0.6277339060845056,1.0,-3.9472608019976008
-0.5388418561927383,1.0,-0.7809502452799313
0.6276062975618311,1.0,11.241143988153716
0.32685540061043733,1.0,7.458358548824149
-2.6968866429415717,1.0,-43.2041438311579
0.22213377163371284,1.0,2.5320578666713587
2.1330333746562666,1.0,44.189666025880285
1.4511436077950417,1.0,25.305657079842316
-1.570500603623177,1.0,-25.60715427260573
0.3873714806329899,1.0,13.360305882177222
0.13653533108273744,1.0,1.7936055193416438
0.0341524174880246,1.0,6.538776260252815
0.19652116970147013,1.0,6.018716432883087
-0.7128457826771644,1.0,-9.100181162475797
1.4273053642892164,1.0,29.671085817031695
-0.6538983883255765,1.0,-0.08733325665528824
0.7916626939629359,1.0,14.5143021170561
-0.09888965319114267,1.0,-2.4207467175923236
-1.5558956462036273,1.0,-22.771267855535687
-0.3164084496948019,1.0,-9.903708000162322
-0.9735461997044687,1.0,-12.050879147624888
-1.3668583632808264,1.0,-24.268286556776683
-1.5047203740310022,1.0,-23.863371686516594
-0.8170886310681906,1.0,-13.937520445039898
-0.7119732272589228,1.0,-13.027208630628326
0.3116528560047783,1.0,4.677988159073259
-0.8254971967925115,1.0,-12.447748380994614
0.12617790366196718,1.0,1.7386108822311832
-0.8224199323822006,1.0,-11.41618496063022
-0.8043157596599924,1.0,-17.938856628607134
0.31852100479887446,1.0,4.561136850020317
-1.3724655478841008,1.0,-29.067478923826954
-0.5717460419560614,1.0,-5.689141227591615
-0.3920126399191296,1.0,-3.4461617286326813
0.4577728661518858,1.0,10.192013826182935
0.6296288419236122,1.0,12.4435618197112
-0.7955570679408823,1.0,-13.056414917068006
0.21409374413020396,1.0,8.480162744384437
-0.20585943088034037,1.0,0.9492862128495907
0.5925303073177614,1.0,5.4639133527151245
-0.42064532276535904,1.0,-3.727633430562981
0.6227112239002686,1.0,18.84628311221808
1.3934545275244314,1.0,27.25185619760195
0.7846042878980238,1.0,6.24179424909741
-0.8498443694647918,1.0,-16.019955042640483
-1.091933900395313,1.0,-24.497465889138553
-2.220421008935126,1.0,-40.30582431820899
0.36139560550841393,1.0,5.315670420197703
-0.9823035803773146,1.0,-13.704666631435334
-0.3726755839519746,1.0,-0.7335322918463678
-0.4114931445621802,1.0,-10.95352350967476
-0.5655763678739903,1.0,-4.000863353964588
-0.513196364513396,1.0,-13.158326692486138
-0.08743532877718108,1.0,2.6459079513388897
0.6031874310823431,1.0,7.712741055511868
0.6464895377257707,1.0,17.256712605865783
-0.02355215087423812,1.0,-3.839959608133834
0.32950873557300914,1.0,11.95576343915155
0.7116148780888898,1.0,19.216027329987977
-1.0777447779293061,1.0,-19.778773199271093
1.0539857711828762,1.0,24.608193893280436
-0.97536602727825,1.0,-10.429883485062037
0.5885532697707198,1.0,10.373859355374693
0.5681032051286461,1.0,8.603245880222723
0.9163276747024814,1.0,16.39209610664396
0.4243939378610126,1.0,11.438916603992755
0.9944473755089074,1.0,15.206637602064104
0.9552692372072055,1.0,26.38580248195084
1.78179890877106,1.0,37.25099270767785
0.4961991873633163,1.0,14.943823268845815
0.8135096360006385,1.0,16.85200172284245
0.003375506597160999,1.0,7.715024210339299
-0.002403840918853844,1.0,0.27453001110231945
0.8816397569494505,1.0,15.49906346213718
-0.23086637384476896,1.0,0.656908285377428
